1.2057 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
167.5104 	EXP 	image_2: autoDraw = True
167.5104 	EXP 	imagePres: autoDraw = True
167.5106 	EXP 	window1: recordFrameIntervals = False
168.4270 	EXP 	New trial (rep=0, index=135): {'Stimuli': '3_3_3.png', 'Condition': 'cockroach', 'corrAns': 'right'}
168.4456 	EXP 	window1: recordFrameIntervals = False
168.4617 	EXP 	image_2: autoDraw = False
168.4617 	EXP 	imagePres: autoDraw = False
168.4617 	EXP 	image_2: autoDraw = False
168.4617 	EXP 	imagePres: autoDraw = False
168.4617 	EXP 	imagePres: pos = array([0., 0.])
168.4617 	EXP 	imagePres: image = '../img/3_3_3.png'
168.4617 	EXP 	image_2: autoDraw = True
168.4617 	EXP 	imagePres: autoDraw = True
168.4624 	EXP 	window1: recordFrameIntervals = False
169.3785 	EXP 	New trial (rep=0, index=136): {'Stimuli': '3_3_4.png', 'Condition': 'cockroach', 'corrAns': None}
169.4236 	EXP 	window1: recordFrameIntervals = False
169.4446 	EXP 	image_2: autoDraw = False
169.4446 	EXP 	imagePres: autoDraw = False
169.4446 	EXP 	image_2: autoDraw = False
169.4446 	EXP 	imagePres: autoDraw = False
169.4446 	EXP 	imagePres: pos = array([0., 0.])
169.4446 	EXP 	imagePres: image = '../img/3_3_4.png'
169.4446 	EXP 	image_2: autoDraw = True
169.4446 	EXP 	imagePres: autoDraw = True
169.4450 	EXP 	window1: recordFrameIntervals = False
170.3307 	EXP 	New trial (rep=0, index=137): {'Stimuli': '3_3_5.png', 'Condition': 'cockroach', 'corrAns': None}
170.3621 	EXP 	window1: recordFrameIntervals = False
170.3786 	EXP 	image_2: autoDraw = False
170.3786 	EXP 	imagePres: autoDraw = False
170.3786 	EXP 	image_2: autoDraw = False
170.3786 	EXP 	imagePres: autoDraw = False
170.3786 	EXP 	imagePres: pos = array([0., 0.])
170.3786 	EXP 	imagePres: image = '../img/3_3_5.png'
170.3786 	EXP 	image_2: autoDraw = True
170.3786 	EXP 	imagePres: autoDraw = True
170.3788 	EXP 	window1: recordFrameIntervals = False
171.2965 	EXP 	New trial (rep=0, index=138): {'Stimuli': '14_3_4.png', 'Condition': 'cat', 'corrAns': 'right'}
171.3248 	EXP 	window1: recordFrameIntervals = False
171.3473 	EXP 	image_2: autoDraw = False
171.3473 	EXP 	imagePres: autoDraw = False
171.3473 	EXP 	imagePres: pos = array([0., 0.])
171.3473 	EXP 	imagePres: image = '../img/14_3_4.png'
171.3473 	EXP 	image_2: autoDraw = True
171.3473 	EXP 	imagePres: autoDraw = True
171.3477 	EXP 	window1: recordFrameIntervals = False
172.0409 	DATA 	Keypress: right
172.2485 	EXP 	New trial (rep=0, index=139): {'Stimuli': '14_3_5.png', 'Condition': 'cat', 'corrAns': None}
172.2809 	EXP 	window1: recordFrameIntervals = False
172.2967 	EXP 	image_2: autoDraw = False
172.2967 	EXP 	imagePres: autoDraw = False
172.2967 	EXP 	image_2: autoDraw = False
172.2967 	EXP 	imagePres: autoDraw = False
172.2967 	EXP 	imagePres: pos = array([0., 0.])
172.2967 	EXP 	imagePres: image = '../img/14_3_5.png'
172.2967 	EXP 	image_2: autoDraw = True
172.2967 	EXP 	imagePres: autoDraw = True
172.2970 	EXP 	window1: recordFrameIntervals = False
173.2144 	EXP 	New trial (rep=0, index=140): {'Stimuli': '14_3_6.png', 'Condition': 'cat', 'corrAns': None}
173.2450 	EXP 	window1: recordFrameIntervals = False
173.2641 	EXP 	image_2: autoDraw = False
173.2641 	EXP 	imagePres: autoDraw = False
173.2641 	EXP 	imagePres: pos = array([0., 0.])
173.2641 	EXP 	imagePres: image = '../img/14_3_6.png'
173.2641 	EXP 	image_2: autoDraw = True
173.2641 	EXP 	imagePres: autoDraw = True
173.2644 	EXP 	window1: recordFrameIntervals = False
174.1649 	EXP 	New trial (rep=0, index=141): {'Stimuli': '14_3_7.png', 'Condition': 'cat', 'corrAns': None}
174.1877 	EXP 	window1: recordFrameIntervals = False
174.1982 	EXP 	image_2: autoDraw = False
174.1982 	EXP 	imagePres: autoDraw = False
174.1982 	EXP 	image_2: autoDraw = False
174.1982 	EXP 	imagePres: autoDraw = False
174.1982 	EXP 	imagePres: pos = array([0., 0.])
174.1982 	EXP 	imagePres: image = '../img/14_3_7.png'
174.1982 	EXP 	image_2: autoDraw = True
174.1982 	EXP 	imagePres: autoDraw = True
174.1985 	EXP 	window1: recordFrameIntervals = False
175.1160 	EXP 	New trial (rep=0, index=142): {'Stimuli': '14_3_8.png', 'Condition': 'cat', 'corrAns': None}
175.1495 	EXP 	window1: recordFrameIntervals = False
175.1656 	EXP 	image_2: autoDraw = False
175.1656 	EXP 	imagePres: autoDraw = False
175.1656 	EXP 	image_2: autoDraw = False
175.1656 	EXP 	imagePres: autoDraw = False
175.1656 	EXP 	imagePres: pos = array([0., 0.])
175.1656 	EXP 	imagePres: image = '../img/14_3_8.png'
175.1656 	EXP 	image_2: autoDraw = True
175.1656 	EXP 	imagePres: autoDraw = True
175.1658 	EXP 	window1: recordFrameIntervals = False
176.0664 	EXP 	New trial (rep=0, index=143): {'Stimuli': '14_3_9.png', 'Condition': 'cat', 'corrAns': None}
176.0970 	EXP 	window1: recordFrameIntervals = False
176.1164 	EXP 	image_2: autoDraw = False
176.1164 	EXP 	imagePres: autoDraw = False
176.1164 	EXP 	image_2: autoDraw = False
176.1164 	EXP 	imagePres: autoDraw = False
176.1164 	EXP 	imagePres: pos = array([0., 0.])
176.1164 	EXP 	imagePres: image = '../img/14_3_9.png'
176.1164 	EXP 	image_2: autoDraw = True
176.1164 	EXP 	imagePres: autoDraw = True
176.1167 	EXP 	window1: recordFrameIntervals = False
177.0175 	EXP 	New trial (rep=0, index=144): {'Stimuli': '36_3_5.png', 'Condition': 'key', 'corrAns': 'right'}
177.0383 	EXP 	window1: recordFrameIntervals = False
177.0505 	EXP 	image_2: autoDraw = False
177.0505 	EXP 	imagePres: autoDraw = False
177.0505 	EXP 	image_2: autoDraw = False
177.0505 	EXP 	imagePres: autoDraw = False
177.0505 	EXP 	imagePres: pos = array([0., 0.])
177.0505 	EXP 	imagePres: image = '../img/36_3_5.png'
177.0505 	EXP 	image_2: autoDraw = True
177.0505 	EXP 	imagePres: autoDraw = True
177.0509 	EXP 	window1: recordFrameIntervals = False
177.7620 	DATA 	Keypress: right
177.9678 	EXP 	New trial (rep=0, index=145): {'Stimuli': '36_3_6.png', 'Condition': 'key', 'corrAns': None}
177.9831 	EXP 	window1: recordFrameIntervals = False
178.0013 	EXP 	image_2: autoDraw = False
178.0013 	EXP 	imagePres: autoDraw = False
178.0013 	EXP 	image_2: autoDraw = False
178.0013 	EXP 	imagePres: autoDraw = False
178.0013 	EXP 	imagePres: pos = array([0., 0.])
178.0013 	EXP 	imagePres: image = '../img/36_3_6.png'
178.0013 	EXP 	image_2: autoDraw = True
178.0013 	EXP 	imagePres: autoDraw = True
178.0016 	EXP 	window1: recordFrameIntervals = False
178.9190 	EXP 	New trial (rep=0, index=146): {'Stimuli': '36_3_7.png', 'Condition': 'key', 'corrAns': None}
178.9414 	EXP 	window1: recordFrameIntervals = False
178.9532 	EXP 	image_2: autoDraw = False
178.9532 	EXP 	imagePres: autoDraw = False
178.9532 	EXP 	image_2: autoDraw = False
178.9532 	EXP 	imagePres: autoDraw = False
178.9532 	EXP 	imagePres: pos = array([0., 0.])
178.9532 	EXP 	imagePres: image = '../img/36_3_7.png'
178.9532 	EXP 	image_2: autoDraw = True
178.9532 	EXP 	imagePres: autoDraw = True
178.9534 	EXP 	window1: recordFrameIntervals = False
179.8697 	EXP 	New trial (rep=0, index=147): {'Stimuli': '36_3_8.png', 'Condition': 'key', 'corrAns': None}
179.8988 	EXP 	window1: recordFrameIntervals = False
179.9199 	EXP 	image_2: autoDraw = False
179.9199 	EXP 	imagePres: autoDraw = False
179.9199 	EXP 	image_2: autoDraw = False
179.9199 	EXP 	imagePres: autoDraw = False
179.9199 	EXP 	imagePres: pos = array([0., 0.])
179.9199 	EXP 	imagePres: image = '../img/36_3_8.png'
179.9199 	EXP 	image_2: autoDraw = True
179.9199 	EXP 	imagePres: autoDraw = True
179.9203 	EXP 	window1: recordFrameIntervals = False
180.8445 	EXP 	New trial (rep=0, index=148): {'Stimuli': '36_3_9.png', 'Condition': 'key', 'corrAns': None}
180.8805 	EXP 	window1: recordFrameIntervals = False
180.9107 	EXP 	image_2: autoDraw = False
180.9107 	EXP 	imagePres: autoDraw = False
180.9107 	EXP 	imagePres: pos = array([0., 0.])
180.9107 	EXP 	imagePres: image = '../img/36_3_9.png'
180.9107 	EXP 	image_2: autoDraw = True
180.9107 	EXP 	imagePres: autoDraw = True
180.9109 	EXP 	window1: recordFrameIntervals = False
181.8111 	EXP 	New trial (rep=0, index=149): {'Stimuli': '36_3_10.png', 'Condition': 'key', 'corrAns': None}
181.8416 	EXP 	window1: recordFrameIntervals = False
181.8675 	EXP 	image_2: autoDraw = False
181.8675 	EXP 	imagePres: autoDraw = False
181.8675 	EXP 	imagePres: pos = array([0., 0.])
181.8675 	EXP 	imagePres: image = '../img/36_3_10.png'
181.8675 	EXP 	image_2: autoDraw = True
181.8675 	EXP 	imagePres: autoDraw = True
181.8677 	EXP 	window1: recordFrameIntervals = False
182.7909 	EXP 	New trial (rep=0, index=150): {'Stimuli': '19_3_12.png', 'Condition': 'turtle', 'corrAns': 'right'}
182.8216 	EXP 	window1: recordFrameIntervals = False
182.8457 	EXP 	image_2: autoDraw = False
182.8457 	EXP 	imagePres: autoDraw = False
182.8457 	EXP 	imagePres: pos = array([0., 0.])
182.8457 	EXP 	imagePres: image = '../img/19_3_12.png'
182.8457 	EXP 	image_2: autoDraw = True
182.8457 	EXP 	imagePres: autoDraw = True
182.8461 	EXP 	window1: recordFrameIntervals = False
183.5348 	DATA 	Keypress: right
183.7755 	EXP 	New trial (rep=0, index=151): {'Stimuli': '19_3_13.png', 'Condition': 'turtle', 'corrAns': None}
183.8137 	EXP 	window1: recordFrameIntervals = False
183.8471 	EXP 	image_2: autoDraw = False
183.8471 	EXP 	imagePres: autoDraw = False
183.8471 	EXP 	imagePres: pos = array([0., 0.])
183.8471 	EXP 	imagePres: image = '../img/19_3_13.png'
183.8471 	EXP 	image_2: autoDraw = True
183.8471 	EXP 	imagePres: autoDraw = True
183.8474 	EXP 	window1: recordFrameIntervals = False
184.7487 	EXP 	New trial (rep=0, index=152): {'Stimuli': '19_3_14.png', 'Condition': 'turtle', 'corrAns': None}
184.7771 	EXP 	window1: recordFrameIntervals = False
184.8041 	EXP 	image_2: autoDraw = False
184.8041 	EXP 	imagePres: autoDraw = False
184.8041 	EXP 	imagePres: pos = array([0., 0.])
184.8041 	EXP 	imagePres: image = '../img/19_3_14.png'
184.8041 	EXP 	image_2: autoDraw = True
184.8041 	EXP 	imagePres: autoDraw = True
184.8046 	EXP 	window1: recordFrameIntervals = False
185.7180 	EXP 	New trial (rep=0, index=153): {'Stimuli': '19_3_15.png', 'Condition': 'turtle', 'corrAns': None}
185.7541 	EXP 	window1: recordFrameIntervals = False
185.7825 	EXP 	image_2: autoDraw = False
185.7825 	EXP 	imagePres: autoDraw = False
185.7825 	EXP 	imagePres: pos = array([0., 0.])
185.7825 	EXP 	imagePres: image = '../img/19_3_15.png'
185.7825 	EXP 	image_2: autoDraw = True
185.7825 	EXP 	imagePres: autoDraw = True
185.7828 	EXP 	window1: recordFrameIntervals = False
186.6912 	EXP 	New trial (rep=0, index=154): {'Stimuli': '9_3_14.png', 'Condition': 'bird', 'corrAns': 'right'}
186.7427 	EXP 	window1: recordFrameIntervals = False
186.7880 	EXP 	image_2: autoDraw = False
186.7880 	EXP 	imagePres: autoDraw = False
186.7880 	EXP 	imagePres: pos = array([0., 0.])
186.7880 	EXP 	imagePres: image = '../img/9_3_14.png'
186.7880 	EXP 	image_2: autoDraw = True
186.7880 	EXP 	imagePres: autoDraw = True
186.7884 	EXP 	window1: recordFrameIntervals = False
187.4357 	DATA 	Keypress: right
187.6426 	EXP 	New trial (rep=0, index=155): {'Stimuli': '9_3_15.png', 'Condition': 'bird', 'corrAns': None}
187.6633 	EXP 	window1: recordFrameIntervals = False
187.6755 	EXP 	image_2: autoDraw = False
187.6755 	EXP 	imagePres: autoDraw = False
187.6755 	EXP 	image_2: autoDraw = False
187.6755 	EXP 	imagePres: autoDraw = False
187.6755 	EXP 	imagePres: pos = array([0., 0.])
187.6755 	EXP 	imagePres: image = '../img/9_3_15.png'
187.6755 	EXP 	image_2: autoDraw = True
187.6755 	EXP 	imagePres: autoDraw = True
187.6759 	EXP 	window1: recordFrameIntervals = False
188.5930 	EXP 	New trial (rep=0, index=156): {'Stimuli': '6_3_5.png', 'Condition': 'worm', 'corrAns': 'right'}
188.6196 	EXP 	window1: recordFrameIntervals = False
188.6260 	EXP 	image_2: autoDraw = False
188.6260 	EXP 	imagePres: autoDraw = False
188.6260 	EXP 	image_2: autoDraw = False
188.6260 	EXP 	imagePres: autoDraw = False
188.6260 	EXP 	imagePres: pos = array([0., 0.])
188.6260 	EXP 	imagePres: image = '../img/6_3_5.png'
188.6260 	EXP 	image_2: autoDraw = True
188.6260 	EXP 	imagePres: autoDraw = True
188.6264 	EXP 	window1: recordFrameIntervals = False
189.5441 	EXP 	New trial (rep=0, index=157): {'Stimuli': '6_3_6.png', 'Condition': 'worm', 'corrAns': None}
189.5694 	EXP 	window1: recordFrameIntervals = False
189.5770 	EXP 	image_2: autoDraw = False
189.5770 	EXP 	imagePres: autoDraw = False
189.5770 	EXP 	image_2: autoDraw = False
189.5770 	EXP 	imagePres: autoDraw = False
189.5770 	EXP 	imagePres: pos = array([0., 0.])
189.5770 	EXP 	imagePres: image = '../img/6_3_6.png'
189.5770 	EXP 	image_2: autoDraw = True
189.5770 	EXP 	imagePres: autoDraw = True
189.5773 	EXP 	window1: recordFrameIntervals = False
190.2885 	DATA 	Keypress: right
190.4953 	EXP 	New trial (rep=0, index=158): {'Stimuli': '6_3_7.png', 'Condition': 'worm', 'corrAns': None}
190.5133 	EXP 	window1: recordFrameIntervals = False
190.5277 	EXP 	image_2: autoDraw = False
190.5277 	EXP 	imagePres: autoDraw = False
190.5277 	EXP 	image_2: autoDraw = False
190.5277 	EXP 	imagePres: autoDraw = False
190.5277 	EXP 	imagePres: pos = array([0., 0.])
190.5277 	EXP 	imagePres: image = '../img/6_3_7.png'
190.5277 	EXP 	image_2: autoDraw = True
190.5277 	EXP 	imagePres: autoDraw = True
190.5280 	EXP 	window1: recordFrameIntervals = False
191.4459 	EXP 	New trial (rep=0, index=159): {'Stimuli': '24_3_4.png', 'Condition': 'peacock', 'corrAns': 'right'}
191.4625 	EXP 	window1: recordFrameIntervals = False
191.4786 	EXP 	image_2: autoDraw = False
191.4786 	EXP 	imagePres: autoDraw = False
191.4786 	EXP 	image_2: autoDraw = False
191.4786 	EXP 	imagePres: autoDraw = False
191.4786 	EXP 	imagePres: pos = array([0., 0.])
191.4786 	EXP 	imagePres: image = '../img/24_3_4.png'
191.4786 	EXP 	image_2: autoDraw = True
191.4786 	EXP 	imagePres: autoDraw = True
191.4792 	EXP 	window1: recordFrameIntervals = False
192.1903 	DATA 	Keypress: right
192.3963 	EXP 	New trial (rep=0, index=160): {'Stimuli': '24_3_5.png', 'Condition': 'peacock', 'corrAns': None}
192.4221 	EXP 	window1: recordFrameIntervals = False
192.4292 	EXP 	image_2: autoDraw = False
192.4292 	EXP 	imagePres: autoDraw = False
192.4292 	EXP 	image_2: autoDraw = False
192.4292 	EXP 	imagePres: autoDraw = False
192.4292 	EXP 	imagePres: pos = array([0., 0.])
192.4292 	EXP 	imagePres: image = '../img/24_3_5.png'
192.4292 	EXP 	image_2: autoDraw = True
192.4292 	EXP 	imagePres: autoDraw = True
192.4295 	EXP 	window1: recordFrameIntervals = False
193.3479 	EXP 	New trial (rep=0, index=161): {'Stimuli': '12_3_3.png', 'Condition': 'mouse', 'corrAns': 'right'}
193.3759 	EXP 	window1: recordFrameIntervals = False
193.3967 	EXP 	image_2: autoDraw = False
193.3967 	EXP 	imagePres: autoDraw = False
193.3967 	EXP 	image_2: autoDraw = False
193.3967 	EXP 	imagePres: autoDraw = False
193.3967 	EXP 	imagePres: pos = array([0., 0.])
193.3967 	EXP 	imagePres: image = '../img/12_3_3.png'
193.3967 	EXP 	image_2: autoDraw = True
193.3967 	EXP 	imagePres: autoDraw = True
193.3973 	EXP 	window1: recordFrameIntervals = False
194.2984 	EXP 	New trial (rep=0, index=162): {'Stimuli': '12_3_4.png', 'Condition': 'mouse', 'corrAns': None}
194.3333 	EXP 	window1: recordFrameIntervals = False
194.3474 	EXP 	image_2: autoDraw = False
194.3474 	EXP 	imagePres: autoDraw = False
194.3474 	EXP 	image_2: autoDraw = False
194.3474 	EXP 	imagePres: autoDraw = False
194.3474 	EXP 	imagePres: pos = array([0., 0.])
194.3474 	EXP 	imagePres: image = '../img/12_3_4.png'
194.3474 	EXP 	image_2: autoDraw = True
194.3474 	EXP 	imagePres: autoDraw = True
194.3476 	EXP 	window1: recordFrameIntervals = False
195.0428 	DATA 	Keypress: right
195.2489 	EXP 	New trial (rep=0, index=163): {'Stimuli': '12_3_5.png', 'Condition': 'mouse', 'corrAns': None}
195.2739 	EXP 	window1: recordFrameIntervals = False
195.2815 	EXP 	image_2: autoDraw = False
195.2815 	EXP 	imagePres: autoDraw = False
195.2815 	EXP 	image_2: autoDraw = False
195.2815 	EXP 	imagePres: autoDraw = False
195.2815 	EXP 	imagePres: pos = array([0., 0.])
195.2815 	EXP 	imagePres: image = '../img/12_3_5.png'
195.2815 	EXP 	image_2: autoDraw = True
195.2815 	EXP 	imagePres: autoDraw = True
195.2817 	EXP 	window1: recordFrameIntervals = False
196.1993 	EXP 	New trial (rep=0, index=164): {'Stimuli': '12_3_6.png', 'Condition': 'mouse', 'corrAns': None}
196.2251 	EXP 	window1: recordFrameIntervals = False
196.2322 	EXP 	image_2: autoDraw = False
196.2322 	EXP 	imagePres: autoDraw = False
196.2322 	EXP 	image_2: autoDraw = False
196.2322 	EXP 	imagePres: autoDraw = False
196.2322 	EXP 	imagePres: pos = array([0., 0.])
196.2322 	EXP 	imagePres: image = '../img/12_3_6.png'
196.2322 	EXP 	image_2: autoDraw = True
196.2322 	EXP 	imagePres: autoDraw = True
196.2324 	EXP 	window1: recordFrameIntervals = False
197.1499 	EXP 	New trial (rep=0, index=165): {'Stimuli': '12_3_7.png', 'Condition': 'mouse', 'corrAns': None}
197.1705 	EXP 	window1: recordFrameIntervals = False
197.1836 	EXP 	image_2: autoDraw = False
197.1836 	EXP 	imagePres: autoDraw = False
197.1836 	EXP 	image_2: autoDraw = False
197.1836 	EXP 	imagePres: autoDraw = False
197.1836 	EXP 	imagePres: pos = array([0., 0.])
197.1836 	EXP 	imagePres: image = '../img/12_3_7.png'
197.1836 	EXP 	image_2: autoDraw = True
197.1836 	EXP 	imagePres: autoDraw = True
197.1839 	EXP 	window1: recordFrameIntervals = False
198.1005 	EXP 	New trial (rep=0, index=166): {'Stimuli': '12_3_8.png', 'Condition': 'mouse', 'corrAns': None}
198.1314 	EXP 	window1: recordFrameIntervals = False
198.1519 	EXP 	image_2: autoDraw = False
198.1519 	EXP 	imagePres: autoDraw = False
198.1519 	EXP 	image_2: autoDraw = False
198.1519 	EXP 	imagePres: autoDraw = False
198.1519 	EXP 	imagePres: pos = array([0., 0.])
198.1519 	EXP 	imagePres: image = '../img/12_3_8.png'
198.1519 	EXP 	image_2: autoDraw = True
198.1519 	EXP 	imagePres: autoDraw = True
198.1522 	EXP 	window1: recordFrameIntervals = False
199.0516 	EXP 	New trial (rep=0, index=167): {'Stimuli': '7_3_3.png', 'Condition': 'bee', 'corrAns': 'right'}
199.0819 	EXP 	window1: recordFrameIntervals = False
199.1015 	EXP 	image_2: autoDraw = False
199.1015 	EXP 	imagePres: autoDraw = False
199.1015 	EXP 	image_2: autoDraw = False
199.1015 	EXP 	imagePres: autoDraw = False
199.1015 	EXP 	imagePres: pos = array([0., 0.])
199.1015 	EXP 	imagePres: image = '../img/7_3_3.png'
199.1015 	EXP 	image_2: autoDraw = True
199.1015 	EXP 	imagePres: autoDraw = True
199.1020 	EXP 	window1: recordFrameIntervals = False
199.7960 	DATA 	Keypress: right
200.0023 	EXP 	New trial (rep=0, index=168): {'Stimuli': '7_3_4.png', 'Condition': 'bee', 'corrAns': None}
200.0204 	EXP 	window1: recordFrameIntervals = False
200.0353 	EXP 	image_2: autoDraw = False
200.0353 	EXP 	imagePres: autoDraw = False
200.0353 	EXP 	image_2: autoDraw = False
200.0353 	EXP 	imagePres: autoDraw = False
200.0353 	EXP 	imagePres: pos = array([0., 0.])
200.0353 	EXP 	imagePres: image = '../img/7_3_4.png'
200.0353 	EXP 	image_2: autoDraw = True
200.0353 	EXP 	imagePres: autoDraw = True
200.0356 	EXP 	window1: recordFrameIntervals = False
200.9553 	EXP 	New trial (rep=0, index=169): {'Stimuli': '7_3_5.png', 'Condition': 'bee', 'corrAns': None}
200.9975 	EXP 	window1: recordFrameIntervals = False
201.0055 	EXP 	image_2: autoDraw = False
201.0055 	EXP 	imagePres: autoDraw = False
201.0055 	EXP 	image_2: autoDraw = False
201.0055 	EXP 	imagePres: autoDraw = False
201.0055 	EXP 	imagePres: pos = array([0., 0.])
201.0055 	EXP 	imagePres: image = '../img/7_3_5.png'
201.0055 	EXP 	image_2: autoDraw = True
201.0055 	EXP 	imagePres: autoDraw = True
201.0058 	EXP 	window1: recordFrameIntervals = False
201.9204 	EXP 	New trial (rep=0, index=170): {'Stimuli': '7_3_6.png', 'Condition': 'bee', 'corrAns': None}
201.9455 	EXP 	window1: recordFrameIntervals = False
201.9535 	EXP 	image_2: autoDraw = False
201.9535 	EXP 	imagePres: autoDraw = False
201.9535 	EXP 	imagePres: pos = array([0., 0.])
201.9535 	EXP 	imagePres: image = '../img/7_3_6.png'
201.9535 	EXP 	image_2: autoDraw = True
201.9535 	EXP 	imagePres: autoDraw = True
201.9539 	EXP 	window1: recordFrameIntervals = False
202.8715 	EXP 	New trial (rep=0, index=171): {'Stimuli': '7_3_7.png', 'Condition': 'bee', 'corrAns': None}
202.8991 	EXP 	window1: recordFrameIntervals = False
202.9053 	EXP 	image_2: autoDraw = False
202.9053 	EXP 	imagePres: autoDraw = False
202.9053 	EXP 	image_2: autoDraw = False
202.9053 	EXP 	imagePres: autoDraw = False
202.9053 	EXP 	imagePres: pos = array([0., 0.])
202.9053 	EXP 	imagePres: image = '../img/7_3_7.png'
202.9053 	EXP 	image_2: autoDraw = True
202.9053 	EXP 	imagePres: autoDraw = True
202.9055 	EXP 	window1: recordFrameIntervals = False
203.8231 	EXP 	New trial (rep=0, index=172): {'Stimuli': '7_3_8.png', 'Condition': 'bee', 'corrAns': None}
203.8500 	EXP 	window1: recordFrameIntervals = False
203.8571 	EXP 	image_2: autoDraw = False
203.8571 	EXP 	imagePres: autoDraw = False
203.8571 	EXP 	image_2: autoDraw = False
203.8571 	EXP 	imagePres: autoDraw = False
203.8571 	EXP 	imagePres: pos = array([0., 0.])
203.8571 	EXP 	imagePres: image = '../img/7_3_8.png'
203.8571 	EXP 	image_2: autoDraw = True
203.8571 	EXP 	imagePres: autoDraw = True
203.8573 	EXP 	window1: recordFrameIntervals = False
204.7732 	EXP 	New trial (rep=0, index=173): {'Stimuli': '20_3_14.png', 'Condition': 'beatle', 'corrAns': 'right'}
204.7989 	EXP 	window1: recordFrameIntervals = False
204.8055 	EXP 	image_2: autoDraw = False
204.8055 	EXP 	imagePres: autoDraw = False
204.8055 	EXP 	image_2: autoDraw = False
204.8055 	EXP 	imagePres: autoDraw = False
204.8055 	EXP 	imagePres: pos = array([0., 0.])
204.8055 	EXP 	imagePres: image = '../img/20_3_14.png'
204.8055 	EXP 	image_2: autoDraw = True
204.8055 	EXP 	imagePres: autoDraw = True
204.8062 	EXP 	window1: recordFrameIntervals = False
205.5177 	DATA 	Keypress: right
205.7238 	EXP 	New trial (rep=0, index=174): {'Stimuli': '20_3_15.png', 'Condition': 'beatle', 'corrAns': None}
205.7513 	EXP 	window1: recordFrameIntervals = False
205.7575 	EXP 	image_2: autoDraw = False
205.7575 	EXP 	imagePres: autoDraw = False
205.7575 	EXP 	image_2: autoDraw = False
205.7575 	EXP 	imagePres: autoDraw = False
205.7575 	EXP 	imagePres: pos = array([0., 0.])
205.7575 	EXP 	imagePres: image = '../img/20_3_15.png'
205.7575 	EXP 	image_2: autoDraw = True
205.7575 	EXP 	imagePres: autoDraw = True
205.7578 	EXP 	window1: recordFrameIntervals = False
206.6744 	EXP 	New trial (rep=0, index=175): {'Stimuli': '37_3_8.png', 'Condition': 'guitar', 'corrAns': 'right'}
206.6929 	EXP 	window1: recordFrameIntervals = False
206.7072 	EXP 	image_2: autoDraw = False
206.7072 	EXP 	imagePres: autoDraw = False
206.7072 	EXP 	image_2: autoDraw = False
206.7072 	EXP 	imagePres: autoDraw = False
206.7072 	EXP 	imagePres: pos = array([0., 0.])
206.7072 	EXP 	imagePres: image = '../img/37_3_8.png'
206.7072 	EXP 	image_2: autoDraw = True
206.7072 	EXP 	imagePres: autoDraw = True
206.7077 	EXP 	window1: recordFrameIntervals = False
207.4188 	DATA 	Keypress: right
207.6251 	EXP 	New trial (rep=0, index=176): {'Stimuli': '37_3_9.png', 'Condition': 'guitar', 'corrAns': None}
207.6561 	EXP 	window1: recordFrameIntervals = False
207.6746 	EXP 	image_2: autoDraw = False
207.6746 	EXP 	imagePres: autoDraw = False
207.6746 	EXP 	image_2: autoDraw = False
207.6746 	EXP 	imagePres: autoDraw = False
207.6746 	EXP 	imagePres: pos = array([0., 0.])
207.6746 	EXP 	imagePres: image = '../img/37_3_9.png'
207.6746 	EXP 	image_2: autoDraw = True
207.6746 	EXP 	imagePres: autoDraw = True
207.6749 	EXP 	window1: recordFrameIntervals = False
208.5755 	EXP 	New trial (rep=0, index=177): {'Stimuli': '37_3_10.png', 'Condition': 'guitar', 'corrAns': None}
208.6039 	EXP 	window1: recordFrameIntervals = False
208.6100 	EXP 	image_2: autoDraw = False
208.6100 	EXP 	imagePres: autoDraw = False
208.6100 	EXP 	image_2: autoDraw = False
208.6100 	EXP 	imagePres: autoDraw = False
208.6100 	EXP 	imagePres: pos = array([0., 0.])
208.6100 	EXP 	imagePres: image = '../img/37_3_10.png'
208.6100 	EXP 	image_2: autoDraw = True
208.6100 	EXP 	imagePres: autoDraw = True
208.6103 	EXP 	window1: recordFrameIntervals = False
209.5266 	EXP 	New trial (rep=0, index=178): {'Stimuli': '37_3_11.png', 'Condition': 'guitar', 'corrAns': None}
209.5501 	EXP 	window1: recordFrameIntervals = False
209.5595 	EXP 	image_2: autoDraw = False
209.5595 	EXP 	imagePres: autoDraw = False
209.5595 	EXP 	image_2: autoDraw = False
209.5595 	EXP 	imagePres: autoDraw = False
209.5595 	EXP 	imagePres: pos = array([0., 0.])
209.5595 	EXP 	imagePres: image = '../img/37_3_11.png'
209.5595 	EXP 	image_2: autoDraw = True
209.5595 	EXP 	imagePres: autoDraw = True
209.5598 	EXP 	window1: recordFrameIntervals = False
210.4768 	EXP 	New trial (rep=0, index=179): {'Stimuli': '37_3_12.png', 'Condition': 'guitar', 'corrAns': None}
210.5028 	EXP 	window1: recordFrameIntervals = False
210.5102 	EXP 	image_2: autoDraw = False
210.5102 	EXP 	imagePres: autoDraw = False
210.5102 	EXP 	image_2: autoDraw = False
210.5102 	EXP 	imagePres: autoDraw = False
210.5102 	EXP 	imagePres: pos = array([0., 0.])
210.5102 	EXP 	imagePres: image = '../img/37_3_12.png'
210.5102 	EXP 	image_2: autoDraw = True
210.5102 	EXP 	imagePres: autoDraw = True
