1.3272 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
123.6356 	EXP 	window1: recordFrameIntervals = False
123.6542 	EXP 	image_2: autoDraw = False
123.6542 	EXP 	imagePres: autoDraw = False
123.6542 	EXP 	image_2: autoDraw = False
123.6542 	EXP 	imagePres: autoDraw = False
123.6542 	EXP 	imagePres: pos = array([0., 0.])
123.6542 	EXP 	imagePres: image = '../img/40_4_5.png'
123.6542 	EXP 	image_2: autoDraw = True
123.6542 	EXP 	imagePres: autoDraw = True
123.6544 	EXP 	window1: recordFrameIntervals = False
124.5553 	EXP 	New trial (rep=0, index=77): {'Stimuli': '40_4_6.png', 'Condition': 'chair', 'corrAns': None}
124.5756 	EXP 	window1: recordFrameIntervals = False
124.5884 	EXP 	image_2: autoDraw = False
124.5884 	EXP 	imagePres: autoDraw = False
124.5884 	EXP 	image_2: autoDraw = False
124.5884 	EXP 	imagePres: autoDraw = False
124.5884 	EXP 	imagePres: pos = array([0., 0.])
124.5884 	EXP 	imagePres: image = '../img/40_4_6.png'
124.5884 	EXP 	image_2: autoDraw = True
124.5884 	EXP 	imagePres: autoDraw = True
124.5888 	EXP 	window1: recordFrameIntervals = False
125.5078 	EXP 	New trial (rep=0, index=78): {'Stimuli': '37_4_1.png', 'Condition': 'guitar', 'corrAns': 'right'}
125.5274 	EXP 	window1: recordFrameIntervals = False
125.5390 	EXP 	image_2: autoDraw = False
125.5390 	EXP 	imagePres: autoDraw = False
125.5390 	EXP 	image_2: autoDraw = False
125.5390 	EXP 	imagePres: autoDraw = False
125.5390 	EXP 	imagePres: pos = array([0., 0.])
125.5390 	EXP 	imagePres: image = '../img/37_4_1.png'
125.5390 	EXP 	image_2: autoDraw = True
125.5390 	EXP 	imagePres: autoDraw = True
125.5393 	EXP 	window1: recordFrameIntervals = False
126.4735 	EXP 	New trial (rep=0, index=79): {'Stimuli': '37_4_2.png', 'Condition': 'guitar', 'corrAns': None}
126.5052 	EXP 	window1: recordFrameIntervals = False
126.5232 	EXP 	image_2: autoDraw = False
126.5232 	EXP 	imagePres: autoDraw = False
126.5232 	EXP 	imagePres: pos = array([0., 0.])
126.5232 	EXP 	imagePres: image = '../img/37_4_2.png'
126.5232 	EXP 	image_2: autoDraw = True
126.5232 	EXP 	imagePres: autoDraw = True
126.5235 	EXP 	window1: recordFrameIntervals = False
127.4248 	EXP 	New trial (rep=0, index=80): {'Stimuli': '28_4_1.png', 'Condition': 'giraffe', 'corrAns': 'right'}
127.4600 	EXP 	window1: recordFrameIntervals = False
127.4739 	EXP 	image_2: autoDraw = False
127.4739 	EXP 	imagePres: autoDraw = False
127.4739 	EXP 	image_2: autoDraw = False
127.4739 	EXP 	imagePres: autoDraw = False
127.4739 	EXP 	imagePres: pos = array([0., 0.])
127.4739 	EXP 	imagePres: image = '../img/28_4_1.png'
127.4739 	EXP 	image_2: autoDraw = True
127.4739 	EXP 	imagePres: autoDraw = True
127.4741 	EXP 	window1: recordFrameIntervals = False
128.3758 	EXP 	New trial (rep=0, index=81): {'Stimuli': '28_4_2.png', 'Condition': 'giraffe', 'corrAns': None}
128.4078 	EXP 	window1: recordFrameIntervals = False
128.4246 	EXP 	image_2: autoDraw = False
128.4246 	EXP 	imagePres: autoDraw = False
128.4246 	EXP 	image_2: autoDraw = False
128.4246 	EXP 	imagePres: autoDraw = False
128.4246 	EXP 	imagePres: pos = array([0., 0.])
128.4246 	EXP 	imagePres: image = '../img/28_4_2.png'
128.4246 	EXP 	image_2: autoDraw = True
128.4246 	EXP 	imagePres: autoDraw = True
128.4249 	EXP 	window1: recordFrameIntervals = False
129.3265 	EXP 	New trial (rep=0, index=82): {'Stimuli': '17_4_1.png', 'Condition': 'fish', 'corrAns': 'right'}
129.3514 	EXP 	window1: recordFrameIntervals = False
129.3595 	EXP 	image_2: autoDraw = False
129.3595 	EXP 	imagePres: autoDraw = False
129.3595 	EXP 	image_2: autoDraw = False
129.3595 	EXP 	imagePres: autoDraw = False
129.3595 	EXP 	imagePres: pos = array([0., 0.])
129.3595 	EXP 	imagePres: image = '../img/17_4_1.png'
129.3595 	EXP 	image_2: autoDraw = True
129.3595 	EXP 	imagePres: autoDraw = True
129.3600 	EXP 	window1: recordFrameIntervals = False
130.2774 	EXP 	New trial (rep=0, index=83): {'Stimuli': '17_4_2.png', 'Condition': 'fish', 'corrAns': None}
130.3012 	EXP 	window1: recordFrameIntervals = False
130.3095 	EXP 	image_2: autoDraw = False
130.3095 	EXP 	imagePres: autoDraw = False
130.3095 	EXP 	image_2: autoDraw = False
130.3095 	EXP 	imagePres: autoDraw = False
130.3095 	EXP 	imagePres: pos = array([0., 0.])
130.3095 	EXP 	imagePres: image = '../img/17_4_2.png'
130.3095 	EXP 	image_2: autoDraw = True
130.3095 	EXP 	imagePres: autoDraw = True
130.3099 	EXP 	window1: recordFrameIntervals = False
131.2283 	EXP 	New trial (rep=0, index=84): {'Stimuli': '17_4_3.png', 'Condition': 'fish', 'corrAns': None}
131.2612 	EXP 	window1: recordFrameIntervals = False
131.2769 	EXP 	image_2: autoDraw = False
131.2769 	EXP 	imagePres: autoDraw = False
131.2769 	EXP 	image_2: autoDraw = False
131.2769 	EXP 	imagePres: autoDraw = False
131.2769 	EXP 	imagePres: pos = array([0., 0.])
131.2769 	EXP 	imagePres: image = '../img/17_4_3.png'
131.2769 	EXP 	image_2: autoDraw = True
131.2769 	EXP 	imagePres: autoDraw = True
131.2772 	EXP 	window1: recordFrameIntervals = False
132.1798 	EXP 	New trial (rep=0, index=85): {'Stimuli': '17_4_4.png', 'Condition': 'fish', 'corrAns': None}
132.2102 	EXP 	window1: recordFrameIntervals = False
132.2277 	EXP 	image_2: autoDraw = False
132.2277 	EXP 	imagePres: autoDraw = False
132.2277 	EXP 	image_2: autoDraw = False
132.2277 	EXP 	imagePres: autoDraw = False
132.2277 	EXP 	imagePres: pos = array([0., 0.])
132.2277 	EXP 	imagePres: image = '../img/17_4_4.png'
132.2277 	EXP 	image_2: autoDraw = True
132.2277 	EXP 	imagePres: autoDraw = True
132.2279 	EXP 	window1: recordFrameIntervals = False
133.1463 	EXP 	New trial (rep=0, index=86): {'Stimuli': '13_4_3.png', 'Condition': 'dog', 'corrAns': 'right'}
133.1762 	EXP 	window1: recordFrameIntervals = False
133.1951 	EXP 	image_2: autoDraw = False
133.1951 	EXP 	imagePres: autoDraw = False
133.1951 	EXP 	imagePres: pos = array([0., 0.])
133.1951 	EXP 	imagePres: image = '../img/13_4_3.png'
133.1951 	EXP 	image_2: autoDraw = True
133.1951 	EXP 	imagePres: autoDraw = True
133.1953 	EXP 	window1: recordFrameIntervals = False
134.0975 	EXP 	New trial (rep=0, index=87): {'Stimuli': '13_4_4.png', 'Condition': 'dog', 'corrAns': None}
134.1437 	EXP 	window1: recordFrameIntervals = False
134.1626 	EXP 	image_2: autoDraw = False
134.1626 	EXP 	imagePres: autoDraw = False
134.1626 	EXP 	image_2: autoDraw = False
134.1626 	EXP 	imagePres: autoDraw = False
134.1626 	EXP 	imagePres: pos = array([0., 0.])
134.1626 	EXP 	imagePres: image = '../img/13_4_4.png'
134.1626 	EXP 	image_2: autoDraw = True
134.1626 	EXP 	imagePres: autoDraw = True
134.1628 	EXP 	window1: recordFrameIntervals = False
135.0483 	EXP 	New trial (rep=0, index=88): {'Stimuli': '13_4_5.png', 'Condition': 'dog', 'corrAns': None}
135.0655 	EXP 	window1: recordFrameIntervals = False
135.0812 	EXP 	image_2: autoDraw = False
135.0812 	EXP 	imagePres: autoDraw = False
135.0812 	EXP 	image_2: autoDraw = False
135.0812 	EXP 	imagePres: autoDraw = False
135.0812 	EXP 	imagePres: pos = array([0., 0.])
135.0812 	EXP 	imagePres: image = '../img/13_4_5.png'
135.0812 	EXP 	image_2: autoDraw = True
135.0812 	EXP 	imagePres: autoDraw = True
135.0816 	EXP 	window1: recordFrameIntervals = False
136.0143 	EXP 	New trial (rep=0, index=89): {'Stimuli': '13_4_6.png', 'Condition': 'dog', 'corrAns': None}
136.0426 	EXP 	window1: recordFrameIntervals = False
136.0641 	EXP 	image_2: autoDraw = False
136.0641 	EXP 	imagePres: autoDraw = False
136.0641 	EXP 	imagePres: pos = array([0., 0.])
136.0641 	EXP 	imagePres: image = '../img/13_4_6.png'
136.0641 	EXP 	image_2: autoDraw = True
136.0641 	EXP 	imagePres: autoDraw = True
136.0646 	EXP 	window1: recordFrameIntervals = False
136.9656 	EXP 	New trial (rep=0, index=90): {'Stimuli': '13_4_7.png', 'Condition': 'dog', 'corrAns': None}
137.0045 	EXP 	window1: recordFrameIntervals = False
137.0148 	EXP 	image_2: autoDraw = False
137.0148 	EXP 	imagePres: autoDraw = False
137.0148 	EXP 	image_2: autoDraw = False
137.0148 	EXP 	imagePres: autoDraw = False
137.0148 	EXP 	imagePres: pos = array([0., 0.])
137.0148 	EXP 	imagePres: image = '../img/13_4_7.png'
137.0148 	EXP 	image_2: autoDraw = True
137.0148 	EXP 	imagePres: autoDraw = True
137.0150 	EXP 	window1: recordFrameIntervals = False
137.9165 	EXP 	New trial (rep=0, index=91): {'Stimuli': '13_4_8.png', 'Condition': 'dog', 'corrAns': None}
137.9544 	EXP 	window1: recordFrameIntervals = False
137.9663 	EXP 	image_2: autoDraw = False
137.9663 	EXP 	imagePres: autoDraw = False
137.9663 	EXP 	image_2: autoDraw = False
137.9663 	EXP 	imagePres: autoDraw = False
137.9663 	EXP 	imagePres: pos = array([0., 0.])
137.9663 	EXP 	imagePres: image = '../img/13_4_8.png'
137.9663 	EXP 	image_2: autoDraw = True
137.9663 	EXP 	imagePres: autoDraw = True
137.9666 	EXP 	window1: recordFrameIntervals = False
138.8672 	EXP 	New trial (rep=0, index=92): {'Stimuli': '36_4_4.png', 'Condition': 'key', 'corrAns': 'right'}
138.8972 	EXP 	window1: recordFrameIntervals = False
138.9163 	EXP 	image_2: autoDraw = False
138.9163 	EXP 	imagePres: autoDraw = False
138.9163 	EXP 	image_2: autoDraw = False
138.9163 	EXP 	imagePres: autoDraw = False
138.9163 	EXP 	imagePres: pos = array([0., 0.])
138.9163 	EXP 	imagePres: image = '../img/36_4_4.png'
138.9163 	EXP 	image_2: autoDraw = True
138.9163 	EXP 	imagePres: autoDraw = True
138.9166 	EXP 	window1: recordFrameIntervals = False
139.8174 	EXP 	New trial (rep=0, index=93): {'Stimuli': '36_4_9.png', 'Condition': 'key', 'corrAns': None}
139.8409 	EXP 	window1: recordFrameIntervals = False
139.8504 	EXP 	image_2: autoDraw = False
139.8504 	EXP 	imagePres: autoDraw = False
139.8504 	EXP 	image_2: autoDraw = False
139.8504 	EXP 	imagePres: autoDraw = False
139.8504 	EXP 	imagePres: pos = array([0., 0.])
139.8504 	EXP 	imagePres: image = '../img/36_4_9.png'
139.8504 	EXP 	image_2: autoDraw = True
139.8504 	EXP 	imagePres: autoDraw = True
139.8508 	EXP 	window1: recordFrameIntervals = False
140.7680 	EXP 	New trial (rep=0, index=94): {'Stimuli': '33_4_5.png', 'Condition': 'bicycle', 'corrAns': 'right'}
140.7881 	EXP 	window1: recordFrameIntervals = False
140.8011 	EXP 	image_2: autoDraw = False
140.8011 	EXP 	imagePres: autoDraw = False
140.8011 	EXP 	image_2: autoDraw = False
140.8011 	EXP 	imagePres: autoDraw = False
140.8011 	EXP 	imagePres: pos = array([0., 0.])
140.8011 	EXP 	imagePres: image = '../img/33_4_5.png'
140.8011 	EXP 	image_2: autoDraw = True
140.8011 	EXP 	imagePres: autoDraw = True
140.8015 	EXP 	window1: recordFrameIntervals = False
141.7188 	EXP 	New trial (rep=0, index=95): {'Stimuli': '33_4_3.png', 'Condition': 'bicycle', 'corrAns': None}
141.7462 	EXP 	window1: recordFrameIntervals = False
141.7528 	EXP 	image_2: autoDraw = False
141.7528 	EXP 	imagePres: autoDraw = False
141.7528 	EXP 	image_2: autoDraw = False
141.7528 	EXP 	imagePres: autoDraw = False
141.7528 	EXP 	imagePres: pos = array([0., 0.])
141.7528 	EXP 	imagePres: image = '../img/33_4_3.png'
141.7528 	EXP 	image_2: autoDraw = True
141.7528 	EXP 	imagePres: autoDraw = True
141.7531 	EXP 	window1: recordFrameIntervals = False
142.6696 	EXP 	New trial (rep=0, index=96): {'Stimuli': '33_4_1.png', 'Condition': 'bicycle', 'corrAns': None}
142.7050 	EXP 	window1: recordFrameIntervals = False
142.7192 	EXP 	image_2: autoDraw = False
142.7192 	EXP 	imagePres: autoDraw = False
142.7192 	EXP 	image_2: autoDraw = False
142.7192 	EXP 	imagePres: autoDraw = False
142.7192 	EXP 	imagePres: pos = array([0., 0.])
142.7192 	EXP 	imagePres: image = '../img/33_4_1.png'
142.7192 	EXP 	image_2: autoDraw = True
142.7192 	EXP 	imagePres: autoDraw = True
142.7195 	EXP 	window1: recordFrameIntervals = False
143.6204 	EXP 	New trial (rep=0, index=97): {'Stimuli': '29_4_4.png', 'Condition': 'whale', 'corrAns': 'right'}
143.6480 	EXP 	window1: recordFrameIntervals = False
143.6543 	EXP 	image_2: autoDraw = False
143.6543 	EXP 	imagePres: autoDraw = False
143.6543 	EXP 	image_2: autoDraw = False
143.6543 	EXP 	imagePres: autoDraw = False
143.6543 	EXP 	imagePres: pos = array([0., 0.])
143.6543 	EXP 	imagePres: image = '../img/29_4_4.png'
143.6543 	EXP 	image_2: autoDraw = True
143.6543 	EXP 	imagePres: autoDraw = True
143.6546 	EXP 	window1: recordFrameIntervals = False
144.5718 	EXP 	New trial (rep=0, index=98): {'Stimuli': '29_4_11.png', 'Condition': 'whale', 'corrAns': None}
144.5992 	EXP 	window1: recordFrameIntervals = False
144.6057 	EXP 	image_2: autoDraw = False
144.6057 	EXP 	imagePres: autoDraw = False
144.6057 	EXP 	image_2: autoDraw = False
144.6057 	EXP 	imagePres: autoDraw = False
144.6057 	EXP 	imagePres: pos = array([0., 0.])
144.6057 	EXP 	imagePres: image = '../img/29_4_11.png'
144.6057 	EXP 	image_2: autoDraw = True
144.6057 	EXP 	imagePres: autoDraw = True
144.6061 	EXP 	window1: recordFrameIntervals = False
145.5233 	EXP 	New trial (rep=0, index=99): {'Stimuli': '29_4_12.png', 'Condition': 'whale', 'corrAns': None}
145.5475 	EXP 	window1: recordFrameIntervals = False
145.5549 	EXP 	image_2: autoDraw = False
145.5549 	EXP 	imagePres: autoDraw = False
145.5549 	EXP 	image_2: autoDraw = False
145.5549 	EXP 	imagePres: autoDraw = False
145.5549 	EXP 	imagePres: pos = array([0., 0.])
145.5549 	EXP 	imagePres: image = '../img/29_4_12.png'
145.5549 	EXP 	image_2: autoDraw = True
145.5549 	EXP 	imagePres: autoDraw = True
145.5552 	EXP 	window1: recordFrameIntervals = False
146.4738 	EXP 	New trial (rep=0, index=100): {'Stimuli': '29_4_7.png', 'Condition': 'whale', 'corrAns': None}
146.5038 	EXP 	window1: recordFrameIntervals = False
146.5223 	EXP 	image_2: autoDraw = False
146.5223 	EXP 	imagePres: autoDraw = False
146.5223 	EXP 	image_2: autoDraw = False
146.5223 	EXP 	imagePres: autoDraw = False
146.5223 	EXP 	imagePres: pos = array([0., 0.])
146.5223 	EXP 	imagePres: image = '../img/29_4_7.png'
146.5223 	EXP 	image_2: autoDraw = True
146.5223 	EXP 	imagePres: autoDraw = True
146.5228 	EXP 	window1: recordFrameIntervals = False
147.4251 	EXP 	New trial (rep=0, index=101): {'Stimuli': '21_4_13.png', 'Condition': 'grasshoper', 'corrAns': 'right'}
147.4746 	EXP 	window1: recordFrameIntervals = False
147.4897 	EXP 	image_2: autoDraw = False
147.4897 	EXP 	imagePres: autoDraw = False
147.4897 	EXP 	image_2: autoDraw = False
147.4897 	EXP 	imagePres: autoDraw = False
147.4897 	EXP 	imagePres: pos = array([0., 0.])
147.4897 	EXP 	imagePres: image = '../img/21_4_13.png'
147.4897 	EXP 	image_2: autoDraw = True
147.4897 	EXP 	imagePres: autoDraw = True
147.4901 	EXP 	window1: recordFrameIntervals = False
148.3909 	EXP 	New trial (rep=0, index=102): {'Stimuli': '21_4_9.png', 'Condition': 'grasshoper', 'corrAns': None}
148.4139 	EXP 	window1: recordFrameIntervals = False
148.4238 	EXP 	image_2: autoDraw = False
148.4238 	EXP 	imagePres: autoDraw = False
148.4238 	EXP 	imagePres: pos = array([0., 0.])
148.4238 	EXP 	imagePres: image = '../img/21_4_9.png'
148.4238 	EXP 	image_2: autoDraw = True
148.4238 	EXP 	imagePres: autoDraw = True
148.4239 	EXP 	window1: recordFrameIntervals = False
149.3417 	EXP 	New trial (rep=0, index=103): {'Stimuli': '28_4_3.png', 'Condition': 'giraffe', 'corrAns': 'right'}
149.3666 	EXP 	window1: recordFrameIntervals = False
149.3747 	EXP 	image_2: autoDraw = False
149.3747 	EXP 	imagePres: autoDraw = False
149.3747 	EXP 	image_2: autoDraw = False
149.3747 	EXP 	imagePres: autoDraw = False
149.3747 	EXP 	imagePres: pos = array([0., 0.])
149.3747 	EXP 	imagePres: image = '../img/28_4_3.png'
149.3747 	EXP 	image_2: autoDraw = True
149.3747 	EXP 	imagePres: autoDraw = True
149.3750 	EXP 	window1: recordFrameIntervals = False
150.2932 	EXP 	New trial (rep=0, index=104): {'Stimuli': '28_4_4.png', 'Condition': 'giraffe', 'corrAns': None}
150.3337 	EXP 	window1: recordFrameIntervals = False
150.3426 	EXP 	image_2: autoDraw = False
150.3426 	EXP 	imagePres: autoDraw = False
150.3426 	EXP 	image_2: autoDraw = False
150.3426 	EXP 	imagePres: autoDraw = False
150.3426 	EXP 	imagePres: pos = array([0., 0.])
150.3426 	EXP 	imagePres: image = '../img/28_4_4.png'
150.3426 	EXP 	image_2: autoDraw = True
150.3426 	EXP 	imagePres: autoDraw = True
150.3429 	EXP 	window1: recordFrameIntervals = False
151.2445 	EXP 	New trial (rep=0, index=105): {'Stimuli': '28_4_5.png', 'Condition': 'giraffe', 'corrAns': None}
151.2795 	EXP 	window1: recordFrameIntervals = False
151.2929 	EXP 	image_2: autoDraw = False
151.2929 	EXP 	imagePres: autoDraw = False
151.2929 	EXP 	image_2: autoDraw = False
151.2929 	EXP 	imagePres: autoDraw = False
151.2929 	EXP 	imagePres: pos = array([0., 0.])
151.2929 	EXP 	imagePres: image = '../img/28_4_5.png'
151.2929 	EXP 	image_2: autoDraw = True
151.2929 	EXP 	imagePres: autoDraw = True
151.2933 	EXP 	window1: recordFrameIntervals = False
152.1955 	EXP 	New trial (rep=0, index=106): {'Stimuli': '19_4_7.png', 'Condition': 'Turtle', 'corrAns': 'right'}
152.2296 	EXP 	window1: recordFrameIntervals = False
152.2435 	EXP 	image_2: autoDraw = False
152.2435 	EXP 	imagePres: autoDraw = False
152.2435 	EXP 	image_2: autoDraw = False
152.2435 	EXP 	imagePres: autoDraw = False
152.2435 	EXP 	imagePres: pos = array([0., 0.])
152.2435 	EXP 	imagePres: image = '../img/19_4_7.png'
152.2435 	EXP 	image_2: autoDraw = True
152.2435 	EXP 	imagePres: autoDraw = True
152.2437 	EXP 	window1: recordFrameIntervals = False
153.1617 	EXP 	New trial (rep=0, index=107): {'Stimuli': '19_4_8.png', 'Condition': 'Turtle', 'corrAns': None}
153.2040 	EXP 	window1: recordFrameIntervals = False
153.2109 	EXP 	image_2: autoDraw = False
153.2109 	EXP 	imagePres: autoDraw = False
153.2109 	EXP 	imagePres: pos = array([0., 0.])
153.2109 	EXP 	imagePres: image = '../img/19_4_8.png'
153.2109 	EXP 	image_2: autoDraw = True
153.2109 	EXP 	imagePres: autoDraw = True
153.2112 	EXP 	window1: recordFrameIntervals = False
154.1128 	EXP 	New trial (rep=0, index=108): {'Stimuli': '19_4_9.png', 'Condition': 'Turtle', 'corrAns': None}
154.1368 	EXP 	window1: recordFrameIntervals = False
154.1451 	EXP 	image_2: autoDraw = False
154.1451 	EXP 	imagePres: autoDraw = False
154.1451 	EXP 	image_2: autoDraw = False
154.1451 	EXP 	imagePres: autoDraw = False
154.1451 	EXP 	imagePres: pos = array([0., 0.])
154.1451 	EXP 	imagePres: image = '../img/19_4_9.png'
154.1451 	EXP 	image_2: autoDraw = True
154.1451 	EXP 	imagePres: autoDraw = True
154.1454 	EXP 	window1: recordFrameIntervals = False
155.0796 	EXP 	New trial (rep=0, index=109): {'Stimuli': '19_4_10.png', 'Condition': 'Turtle', 'corrAns': None}
155.1021 	EXP 	window1: recordFrameIntervals = False
155.1124 	EXP 	image_2: autoDraw = False
155.1124 	EXP 	imagePres: autoDraw = False
155.1124 	EXP 	imagePres: pos = array([0., 0.])
155.1124 	EXP 	imagePres: image = '../img/19_4_10.png'
155.1124 	EXP 	image_2: autoDraw = True
155.1124 	EXP 	imagePres: autoDraw = True
155.1127 	EXP 	window1: recordFrameIntervals = False
156.0306 	EXP 	New trial (rep=0, index=110): {'Stimuli': '22_4_4.png', 'Condition': 'catterpillar', 'corrAns': 'right'}
156.0496 	EXP 	window1: recordFrameIntervals = False
156.0633 	EXP 	image_2: autoDraw = False
156.0633 	EXP 	imagePres: autoDraw = False
156.0633 	EXP 	image_2: autoDraw = False
156.0633 	EXP 	imagePres: autoDraw = False
156.0633 	EXP 	imagePres: pos = array([0., 0.])
156.0633 	EXP 	imagePres: image = '../img/22_4_4.png'
156.0633 	EXP 	image_2: autoDraw = True
156.0633 	EXP 	imagePres: autoDraw = True
156.0638 	EXP 	window1: recordFrameIntervals = False
156.9817 	EXP 	New trial (rep=0, index=111): {'Stimuli': '22_4_1.png', 'Condition': 'catterpillar', 'corrAns': None}
157.0133 	EXP 	window1: recordFrameIntervals = False
157.0310 	EXP 	image_2: autoDraw = False
157.0310 	EXP 	imagePres: autoDraw = False
157.0310 	EXP 	image_2: autoDraw = False
157.0310 	EXP 	imagePres: autoDraw = False
157.0310 	EXP 	imagePres: pos = array([0., 0.])
157.0310 	EXP 	imagePres: image = '../img/22_4_1.png'
157.0310 	EXP 	image_2: autoDraw = True
157.0310 	EXP 	imagePres: autoDraw = True
157.0314 	EXP 	window1: recordFrameIntervals = False
157.9328 	EXP 	New trial (rep=0, index=112): {'Stimuli': '22_4_6.png', 'Condition': 'catterpillar', 'corrAns': None}
157.9606 	EXP 	window1: recordFrameIntervals = False
157.9814 	EXP 	image_2: autoDraw = False
157.9814 	EXP 	imagePres: autoDraw = False
157.9814 	EXP 	image_2: autoDraw = False
157.9814 	EXP 	imagePres: autoDraw = False
157.9814 	EXP 	imagePres: pos = array([0., 0.])
157.9814 	EXP 	imagePres: image = '../img/22_4_6.png'
157.9814 	EXP 	image_2: autoDraw = True
157.9814 	EXP 	imagePres: autoDraw = True
157.9817 	EXP 	window1: recordFrameIntervals = False
158.8843 	EXP 	New trial (rep=0, index=113): {'Stimuli': '22_4_11.png', 'Condition': 'catterpillar', 'corrAns': None}
158.9019 	EXP 	window1: recordFrameIntervals = False
158.9154 	EXP 	image_2: autoDraw = False
158.9154 	EXP 	imagePres: autoDraw = False
158.9154 	EXP 	image_2: autoDraw = False
158.9154 	EXP 	imagePres: autoDraw = False
158.9154 	EXP 	imagePres: pos = array([0., 0.])
158.9154 	EXP 	imagePres: image = '../img/22_4_11.png'
158.9154 	EXP 	image_2: autoDraw = True
158.9154 	EXP 	imagePres: autoDraw = True
158.9158 	EXP 	window1: recordFrameIntervals = False
159.8498 	EXP 	New trial (rep=0, index=114): {'Stimuli': '1_4_7.png', 'Condition': 'snake', 'corrAns': 'right'}
159.8743 	EXP 	window1: recordFrameIntervals = False
159.8830 	EXP 	image_2: autoDraw = False
159.8830 	EXP 	imagePres: autoDraw = False
159.8830 	EXP 	imagePres: pos = array([0., 0.])
159.8830 	EXP 	imagePres: image = '../img/1_4_7.png'
159.8830 	EXP 	image_2: autoDraw = True
159.8830 	EXP 	imagePres: autoDraw = True
159.8832 	EXP 	window1: recordFrameIntervals = False
160.8009 	EXP 	New trial (rep=0, index=115): {'Stimuli': '1_4_8.png', 'Condition': 'snake', 'corrAns': None}
160.8273 	EXP 	window1: recordFrameIntervals = False
160.8339 	EXP 	image_2: autoDraw = False
160.8339 	EXP 	imagePres: autoDraw = False
160.8339 	EXP 	image_2: autoDraw = False
160.8339 	EXP 	imagePres: autoDraw = False
160.8339 	EXP 	imagePres: pos = array([0., 0.])
160.8339 	EXP 	imagePres: image = '../img/1_4_8.png'
160.8339 	EXP 	image_2: autoDraw = True
160.8339 	EXP 	imagePres: autoDraw = True
160.8344 	EXP 	window1: recordFrameIntervals = False
161.7520 	EXP 	New trial (rep=0, index=116): {'Stimuli': '1_4_9.png', 'Condition': 'snake', 'corrAns': None}
161.7816 	EXP 	window1: recordFrameIntervals = False
161.8014 	EXP 	image_2: autoDraw = False
161.8014 	EXP 	imagePres: autoDraw = False
161.8014 	EXP 	image_2: autoDraw = False
161.8014 	EXP 	imagePres: autoDraw = False
161.8014 	EXP 	imagePres: pos = array([0., 0.])
161.8014 	EXP 	imagePres: image = '../img/1_4_9.png'
161.8014 	EXP 	image_2: autoDraw = True
161.8014 	EXP 	imagePres: autoDraw = True
161.8019 	EXP 	window1: recordFrameIntervals = False
162.7031 	EXP 	New trial (rep=0, index=117): {'Stimuli': '7_4_3.png', 'Condition': 'bee', 'corrAns': 'right'}
162.7338 	EXP 	window1: recordFrameIntervals = False
162.7517 	EXP 	image_2: autoDraw = False
162.7517 	EXP 	imagePres: autoDraw = False
162.7517 	EXP 	image_2: autoDraw = False
162.7517 	EXP 	imagePres: autoDraw = False
162.7517 	EXP 	imagePres: pos = array([0., 0.])
162.7517 	EXP 	imagePres: image = '../img/7_4_3.png'
162.7517 	EXP 	image_2: autoDraw = True
162.7517 	EXP 	imagePres: autoDraw = True
162.7522 	EXP 	window1: recordFrameIntervals = False
163.6536 	EXP 	New trial (rep=0, index=118): {'Stimuli': '7_4_4.png', 'Condition': 'bee', 'corrAns': None}
163.6871 	EXP 	window1: recordFrameIntervals = False
163.7026 	EXP 	image_2: autoDraw = False
163.7026 	EXP 	imagePres: autoDraw = False
163.7026 	EXP 	image_2: autoDraw = False
163.7026 	EXP 	imagePres: autoDraw = False
163.7026 	EXP 	imagePres: pos = array([0., 0.])
163.7026 	EXP 	imagePres: image = '../img/7_4_4.png'
163.7026 	EXP 	image_2: autoDraw = True
163.7026 	EXP 	imagePres: autoDraw = True
163.7029 	EXP 	window1: recordFrameIntervals = False
164.6052 	EXP 	New trial (rep=0, index=119): {'Stimuli': '7_4_5.png', 'Condition': 'bee', 'corrAns': None}
164.6350 	EXP 	window1: recordFrameIntervals = False
164.6533 	EXP 	image_2: autoDraw = False
164.6533 	EXP 	imagePres: autoDraw = False
164.6533 	EXP 	image_2: autoDraw = False
164.6533 	EXP 	imagePres: autoDraw = False
164.6533 	EXP 	imagePres: pos = array([0., 0.])
164.6533 	EXP 	imagePres: image = '../img/7_4_5.png'
164.6533 	EXP 	image_2: autoDraw = True
164.6533 	EXP 	imagePres: autoDraw = True
164.6538 	EXP 	window1: recordFrameIntervals = False
165.5709 	EXP 	New trial (rep=0, index=120): {'Stimuli': '38_4_1.png', 'Condition': 'cellphone', 'corrAns': 'right'}
165.5941 	EXP 	window1: recordFrameIntervals = False
165.6041 	EXP 	image_2: autoDraw = False
165.6041 	EXP 	imagePres: autoDraw = False
165.6041 	EXP 	imagePres: pos = array([0., 0.])
165.6041 	EXP 	imagePres: image = '../img/38_4_1.png'
165.6041 	EXP 	image_2: autoDraw = True
165.6041 	EXP 	imagePres: autoDraw = True
165.6046 	EXP 	window1: recordFrameIntervals = False
166.5215 	EXP 	New trial (rep=0, index=121): {'Stimuli': '38_4_2.png', 'Condition': 'cellphone', 'corrAns': None}
166.5529 	EXP 	window1: recordFrameIntervals = False
166.5715 	EXP 	image_2: autoDraw = False
166.5715 	EXP 	imagePres: autoDraw = False
166.5715 	EXP 	image_2: autoDraw = False
